,0
3905,-6.843690120368157e-05
3906,0.00012831534797460735
3907,0.0
3908,8.553771143858026e-06
3909,-0.0003935492201197742
3910,0.00010267994669652349
3911,0.00011977994726902047
3912,-0.00023101703211633363
3913,0.0004876400457656379
3914,0.00023090441942481843
3915,-0.00018814031902533696
3916,-7.697669748100831e-05
3917,-0.0002651873221784434
3918,-5.989074219253904e-05
3919,6.844626970486742e-05
3920,4.277653964115756e-05
3921,-0.000119778922475205
3922,0.00013688902599170026
3923,0.00030793181264444414
3924,-0.001317929159526739
3925,-0.0005567905026898233
3926,-0.0005313815187130125
3927,6.858122591611563e-05
3928,-0.00022290618314010647
3929,-2.57231418259579e-05
3930,-0.0002915751941623057
3931,-0.0012444377391791423
3932,0.0009270386930008541
3933,7.721444600324227e-05
3934,6.005155857051413e-05
3935,9.435944952562722e-05
3936,0.00015438716901729975
3937,-7.719060508397163e-05
3938,-0.0002230285571576651
3939,0.0005403296142029023
3940,-0.00037734231398408024
3941,-0.00038606561021040363
3942,0.00021449929511972046
3943,0.0003259508357761444
3944,0.00036871101620302175
3945,0.00011144401450024202
3946,-0.0006688504596877651
3947,0.0002229998636934918
3948,-0.0003002037119148065
3949,-0.0003946905591491495
3950,0.00048047224481182366
3951,0.00029160270196427335
3952,-0.0002315599000059626
3953,-0.0005576790401450916
3954,-0.0004892976958991667
3955,0.0004120560797943397
3956,-0.0001888379604243772
3957,-0.0004980165307035308
3958,0.00028338464502522585
3959,0.00014595469420494982
3960,-0.00018888659991590144
3961,-0.00021468718013564045
3962,0.0003692334155250982
3963,-0.0003606450433222179
3964,0.0005151673978636392
3965,0.0004891633259378411
3966,9.437240214794695e-05
3967,-0.00010295215307788498
3968,0.00023162744116633855
3969,-2.5733733065331706e-05
3970,8.57798460240878e-06
3971,-5.146901137720792e-05
3972,-1.715692582254477e-05
3973,-0.00018016549536342132
3974,0.0005575498829903115
3975,-0.00017152070296931813
3976,-0.00030881142161429565
3977,8.57938288500453e-06
3978,-0.0001973444310229209
3979,-0.00013730605541268192
3980,9.43999382811997e-05
3981,0.00015445340686262446
3982,0.0003688754915488061
3983,6.0036622357379044e-05
3984,0.0007115882005162903
3985,0.0001028383382230508
3986,-0.00012854957532058768
3987,0.00035132970082759284
3988,-0.0010886664055866151
3989,0.0002658468309135629
3990,-0.00013720244241866334
3991,0.00012862784124466418
3992,0.0001714780555160194
3993,0.00012001714545083249
3994,6.000317161413572e-05
3995,-9.42923148176981e-05
3996,-4.286308246220192e-05
3997,-0.000231492398223236
3998,0.00011146599226999545
3999,-0.00010289124404584752
4000,-3.4299434062690886e-05
4001,-6.860239768075786e-05
4002,0.00018007125725531185
4003,0.0006171411134698791
4004,2.5705949643414133e-05
4005,-0.00011139722118290128
4006,0.0002913203687811979
4007,0.00010279869454694982
4008,0.00023982253247626162
4009,-0.0002483886867443122
4010,-0.00012850112027810475
4011,0.0
4012,-5.997284088860184e-05
4013,-3.4271809726124846e-05
4014,7.710992022940594e-05
4015,-2.570264608898636e-05
4016,-8.567695504015494e-06
4017,8.56769550400212e-06
4018,-0.0002999130274706486
4019,-0.00019713469077266933
4020,0.0004113674597792768
4021,-0.00029993872905164623
4022,0.00018854341696524182
4023,-0.00017140163730527296
4024,-8.57085309994672e-06
4025,-1.7141926581485872e-05
4026,-0.0001028577307061628
4027,2.571542454136511e-05
4028,-4.2859408289522496e-05
4029,6.000265727844893e-05
4030,7.714098375713628e-05
4031,-7.714098375716213e-05
4032,8.571514286762577e-06
4033,-6.0002142951710554e-05
4034,0.00015428395134657496
4035,-0.00010285332268159951
4036,-0.00012000891509205353
4037,-3.4290906911925284e-05
4038,-0.00010287977649876369
4039,0.0001457432264129525
4040,-8.572543002106228e-06
4041,8.572543002161283e-06
4042,-1.714515949322494e-05
4043,-0.00016289367794229359
4044,-3.429678725162444e-05
4045,4.287080027566473e-05
4046,-7.716876383773176e-05
4047,0.00013718479671024343
4048,-0.00012003566788545244
4049,2.5723141825976555e-05
4050,0.00017147070465037148
4051,0.00015429849932458082
4052,-2.571476327578044e-05
4053,-0.0001457294834752796
4054,-0.00016289926431264698
4055,0.0
4056,0.0002314804902289319
4057,-1.7144865541762426e-05
4058,-0.00034295905405089656
4059,0.00031724120457600393
4060,-5.1437683258257734e-05
4061,5.143768325821576e-05
4062,-0.00027436488987443833
4063,0.00023150033756669597
4064,-9.430848311799932e-05
4065,0.00012002743498646478
4066,-3.429208281898552e-05
4067,0.00013716127615792553
4068,-0.0001028691933389743
4069,0.0003171460312611943
4070,-9.427615206019209e-05
4071,0.00017140457520801075
4072,-0.0001028392195408477
4073,-7.713635568840348e-05
4074,-0.00019715327874035468
4075,0.0005913432662774745
4076,-5.997541009965057e-05
4077,0.00020561500376572702
4078,-0.0001627750580804267
4079,-0.00015423239424957005
4080,-0.0002571068635984801
4081,0.0001371318868066783
4082,3.428003359777378e-05
4083,-5.142049107693868e-05
4084,-0.00023999725832626187
4085,-0.00023148049022888708
4086,0.00018004501173903183
4087,-8.573167704984747e-05
4088,8.573167704984323e-05
4089,8.572432775946018e-05
4090,-0.0002143245997120081
4091,7.716214771818472e-05
4092,-6.858828171899454e-05
4093,-9.431656934766975e-05
4094,6.002066427526037e-05
4095,0.00010288418679126931
4096,-0.00017147952576484487
4097,0.00013718597294940207
4098,4.286675726497756e-05
4099,0.0001285892475444202
4100,6.000265727844893e-05
4101,-0.00016287273246437948
4102,-8.572983955718605e-06
4103,-0.00012002949310526434
4104,4.286933000195556e-05
4105,-2.572137746710209e-05
4106,8.573535216759593e-05
4107,0.0
4108,8.573130950362527e-06
4109,-1.7146335399774826e-05
4110,0.0002143080643755854
4111,-8.571771447535176e-05
4112,8.571771447535954e-05
4113,-0.00017144277710715006
4114,0.00014572823424580184
4115,-5.1431069520374655e-05
4116,0.00032568544216859605
4117,0.0013787022688869703
4118,-0.00010269488502934825
4119,-5.991022027355412e-05
4120,-0.0002311159056549056
4121,-7.705050664509311e-05
4122,-8.561863751732381e-05
4123,0.00026539391890010775
4124,8.559921591116538e-06
4125,3.423895366084938e-05
4126,0.0001626190225046715
4127,-8.558566274200929e-05
4128,-0.00022255700975252406
4129,0.0001883206935765976
4130,-0.0006421480500294201
4131,2.5693840759635106e-05
4132,0.00016271232924338228
4133,0.0001284384032592427
4134,0.0002225874949261369
4135,-0.0002739608766761546
4136,-0.00030829572655137135
4137,0.0
4138,-9.422043305529688e-05
4139,0.00020556040978903767
4140,-0.000325490165361936
4141,0.0005995049981290145
4142,0.0004108815178245993
4143,0.00017115081851859176
4144,-0.0007961000082329656
4145,0.00014557100251334212
4146,0.0006163011853438511
4147,1.7114056630848335e-05
4148,-0.00031665746912933843
4149,-0.0004023852079276374
4150,0.00022261608236269666
4151,0.0
4152,0.00027392100974196596
4153,0.000282402476749634
4154,-0.0001711434956814848
4155,8.557540910277805e-05
4156,-0.0003166655994966106
4157,-0.0002739538404914052
4158,-5.137470139581252e-05
4159,2.5687680617625976e-05
4160,-0.00030829572655137135
4161,0.00013703205715109002
4162,-0.0004454228592696784
4163,-0.00017136932702357716
4164,-6.855595454006495e-05
4165,0.00021422175460995873
4166,-8.568319500760498e-05
4167,-0.0003170916721443533
4168,2.571388164037666e-05
4169,8.570816375512177e-05
4170,-0.00021428418450444934
4171,0.0005227727643044139
4172,-0.00017994010613614953
4173,-5.998723130737193e-05
4174,0.00014567703427313357
4175,-0.00016281690418194886
4176,8.569971676399522e-06
4177,-0.000257131103994909
4178,6.000317161413572e-05
4179,-0.0007545875851105866
4180,0.00025730974230874653
4181,-0.00010291595206348178
4182,0.0001715207029693204
4183,2.572556821504264e-05
4184,0.00021435400216677464
4185,-0.0003429884618007777
4186,-0.0003431061432502527
4187,0.00034310614325018193
4188,0.0005058667791993849
4189,-0.00020574544217832286
4190,-0.0002572413452472651
4191,0.0001200541960382138
4192,-0.0010552551393411662
4193,-8.583875190359006e-06
4194,-0.00010301224996456011
4195,0.00010301224996467875
4196,-0.0001631076299356714
4197,-1.717077191243744e-05
4198,0.000128773603306299
4199,-0.0003606078857657758
4200,0.0005666111653796557
4201,-0.00010299633513802568
4202,0.0001029963351381356
4203,-0.00010299633513802568
4204,-0.00015451439589861488
4205,0.00036907812429454715
4206,-6.865538432536176e-05
4207,0.0002660133623043239
4208,-0.001485431456027146
4209,0.00011169872288414458
4210,-9.45134918713974e-05
4211,6.014598291114153e-05
4212,6.0142365589107715e-05
4213,-0.00027496606060942283
4214,-0.0005157652351034663
4215,-0.0001203835076050818
4216,0.0001719720033818317
4217,8.597491257339328e-05
4218,-0.0004041463752774008
4219,0.0003955492166383482
4220,0.00019771595159319197
4221,-9.455492573737905e-05
4222,-0.00031811401646448536
4223,0.00042126440122112
4224,0.0001461115005239761
4225,-0.00036102014368736716
4226,0.0002063131841441881
4227,0.0009708196455659163
4228,-0.0001803465234506128
4229,0.0002662143900303829
4230,-0.0004551837346115223
4231,0.00031779160868173045
4232,6.869842253945487e-05
4233,0.00042925824834961904
4234,-0.0006954909286951978
4235,-0.0005756483720763592
4236,-0.00016330389602048538
4237,-0.0002321093159325665
4238,-0.0001977652532898254
4239,-0.0003268283062401653
4240,-0.0008950240704883241
4241,-0.00047365407775893417
4242,-0.0001722934851480334
4243,0.00029288126458395044
4244,-0.0004135043692243358
4245,-0.00023267136997598834
4246,-7.756915509542714e-05
4247,-0.00013791557864509984
4248,-0.0004138608969152498
4249,-8.623923626439942e-06
4250,-6.89940665378569e-05
4251,-0.0004572059619936126
4252,0.00040545728804207865
4253,-0.00031054829275501517
4254,-0.0002933841886967736
4255,0.0003278943174230932
4256,-0.0005177770222683396
4257,0.0003365855584790242
4258,0.0002329544239519644
4259,-0.0003882875274744924
4260,0.0006729359239362689
4261,-0.00018113051365523938
4262,0.00015525673457268075
4263,0.00025008515961172774
4264,-9.485252595079863e-05
4265,0.00015520854023050857
4266,6.0352371650833346e-05
4267,-1.7243163086000187e-05
4268,-7.759791351739356e-05
4269,-8.622362096169952e-06
4270,0.0005258280835766207
4271,-0.0003102913315707583
4272,0.0004223173217175548
4273,-0.0003361156269388247
4274,0.0002757954993866275
4275,-0.0001809822168367304
4276,0.00012065845054734795
4277,-0.000310294006058132
4278,0.00017239744549693708
4279,3.4475922880788064e-05
4280,-0.00016377122059085903
4281,0.0003275156245607357
4282,-0.0001551256089634809
4283,0.0005600623969727313
4284,-0.0010773216243406098
4285,0.0005172592273680354
4286,0.0001292730118533254
4287,-0.00012927301185332334
4288,2.585593932606939e-05
4289,-0.00044826427653384495
4290,3.448900232293748e-05
4291,0.00046548514736095923
4292,0.00025850926468810675
4293,0.0
4294,0.00020675930705901799
4295,-0.0002239911791302419
4296,6.0310253192394754e-05
4297,-3.446255643588805e-05
4298,-0.00023265332605317712
4299,8.617755161038054e-06
4300,0.00017233950925902737
4301,6.031181208664521e-05
4302,0.0001464564014831307
4303,5.168537391234861e-05
4304,0.0
4305,-0.0001292184439590453
4306,-2.5845692601317275e-05
4307,5.1690717220176046e-05
4308,-0.0006980502276340132
4309,-0.00027590726242237277
4310,0.0001379631468133151
4311,-0.00020695185856271499
4312,-4.3120361872694943e-05
4313,8.624221125014467e-06
4314,-8.62455584071518e-05
4315,7.762133728216251e-05
4316,0.00012935550792215968
4317,-0.00010348306767535565
4318,8.623997999422273e-06
4319,8.62392362644529e-06
4320,0.0
4321,-8.623923626439942e-06
4322,2.587154776658861e-05
4323,0.00023281381467142405
4324,0.00017241973903872314
4325,-8.620615344855811e-05
4326,-7.759189254822933e-05
4327,6.89708684565826e-05
4328,6.034560793576753e-05
4329,-6.89667063499807e-05
4330,-0.00011208104333312669
4331,-0.00010347057564745226
4332,5.1736626093912765e-05
4333,7.759992071452394e-05
4334,-1.7243906434877414e-05
4335,-7.760125890393732e-05
4336,-0.00025871436353962706
4337,3.449911596371673e-05
4338,0.00010349020733131927
4339,-0.00026737160931551506
4340,3.450357975003591e-05
4341,8.625374130943605e-05
4342,0.00016386161492095824
4343,0.00018970096287003005
4344,-2.586619417892432e-05
4345,-0.00018108209535601266
4346,0.0001724598819475722
4347,6.035393272381035e-05
4348,0.00013793816943423448
4349,0.00010344114208234829
4350,-3.4479191811183405e-05
4351,0.0001465283556540324
4352,-0.0004913856743574204
4353,-3.4492273733998983e-05
4354,-0.00012073232795217892
4355,-0.0002242558596242429
4356,0.0003363649332464194
4357,-0.00018110552033254277
4358,-0.00013800717659231992
4359,-8.626415815842395e-05
4360,0.00020702147921798417
4361,0.00017248516670329318
4362,-2.587087844727916e-05
4363,-0.0003536357674739902
4364,0.0004226232893833311
4365,0.00013796076762543548
4366,-6.035549387695171e-05
4367,-0.00012934546899309987
4368,2.5870432253123236e-05
4369,-0.00024148339918987754
4370,0.00018974186538659853
4371,0.00021557206442008464
4372,-8.621990386410594e-06
4373,0.00015518445427750138
4374,-8.620726813595166e-06
4375,5.172324616257557e-05
4376,-0.00019828697362652548
4377,-2.5866417201076142e-05
4378,0.00011208297600670206
4379,-0.00016381781770963272
4380,3.449019185523901e-05
4381,-7.76046045789506e-05
4382,0.0
4383,8.622696667503822e-05
4384,8.622287751571838e-06
4385,-8.622287751553511e-06
4386,-6.035809597910534e-05
4387,9.484680093171821e-05
4388,3.448751552290676e-05
4389,0.00023275962501463266
4390,5.171700456286584e-05
4391,-0.0001637796908225871
4392,-0.00010345362700388723
4393,-4.3108836887224865e-05
4394,3.448721817835413e-05
4395,8.621618708746014e-06
4396,9.483290019039934e-05
4397,0.0002672079799032112
4398,1.723677293167303e-05
4399,0.00012926632759455349
4400,-0.0001465031005261331
4401,-4.3093232214680816e-05
4402,0.0
4403,0.00012065637080279051
4404,0.0001895734602835233
4405,0.00010338856014770375
4406,8.61523086669922e-06
4407,0.00018090270498888884
4408,-0.00014644252372481188
4409,0.0
4410,0.0003187003941822634
4411,-0.00013780392246221112
4412,0.00011196713345708098
4413,-2.5837456562355624e-05
4414,7.751036705032334e-05
4415,5.167024053672367e-05
4416,0.0
4417,0.00022387352961231877
4418,-8.609593670308886e-06
4419,-0.00012054209516741828
4420,-0.0004995435309641865
4421,8.614933988070563e-06
4422,-0.00022401240777771887
4423,0.00010339657766536247
4424,0.00016368938683189533
4425,6.891383189484695e-05
4426,0.00010336184406715488
4427,-0.00037042940082350966
4428,-0.0005084870036004421
4429,0.00017239744549693708
4430,-0.0005604003991867773
4431,-0.00018111957822781335
4432,0.00026735546793378275
4433,0.00014658394759551574
4434,-0.0001465839475955062
4435,0.001740374533558249
4436,-0.0001807890154073907
4437,0.0003185110924742053
4438,-0.000318511092474145
4439,3.44385229351767e-05
4440,-0.00038750178089869526
4441,0.00010334849120382482
4442,0.0004305037821668665
4443,0.00042171397229792457
4444,-0.0006197226939373662
4445,-0.00011193531872347951
4446,0.00036159204202739544
4447,-9.469004083059564e-05
4448,-0.0003960737093279011
4449,8.611966327091519e-06
4450,0.00024971476675967106
4451,-0.0003875151287034119
4452,0.0001119642404609874
4453,9.472918225653706e-05
4454,-0.0004651202936589799
4455,0.00012060751744044765
4456,9.475284588644337e-05
4457,4.306650761447773e-05
4458,-0.0005169205435940721
4459,8.617532369618665e-06
4460,2.5852151546876996e-05
4461,-0.0003016500279276195
4462,0.00018100093566563369
4463,-7.756781801318784e-05
4464,-0.0003189531467627889
4465,0.00012931759125194093
4466,0.00019825449908704586
4467,0.00011203950697125025
4468,8.617569506038065e-05
4469,0.00017232911456864595
4470,-0.00010339390502156755
4471,0.0008785076271691742
4472,-8.609408366774865e-05
4473,-0.0001463769553623608
4474,0.00012054728481849835
4475,8.60963073825176e-05
4476,6.0263004989843644e-05
4477,-0.0001291394578799713
4478,-0.00011193435492292149
4479,0.00014637317436358937
4480,-4.304870962150022e-05
4481,-4.3050562892881337e-05
4482,8.610260848031426e-06
4483,6.887941799609607e-05
4484,0.0001205275665221177
4485,0.0001119054486209682
4486,-0.0002410426829392894
4487,-9.471123842010416e-05
4488,-0.00019806158057600733
4489,-4.306205673669242e-05
4490,-4.306391115711757e-05
4491,-0.00014643117115117652
4492,0.00018949508230824
4493,-3.4450980564447345e-05
4494,0.000206688082584232
4495,-0.00018946244394320937
4496,0.00022390630475908736
4497,0.00017220151063266097
4498,-0.0003530450169059758
4499,-0.0004307114558303774
4500,4.3079494598118346e-05
4501,-0.00017232911456862516
4502,1.7234247897713212e-05
4503,0.0006030116305531946
4504,8.611817997909892e-06
4505,1.7223413508919642e-05
4506,-8.61166967367913e-06
4507,-0.00012918394519908268
4508,0.00010334849120382482
4509,-0.0002325491270507016
4510,5.1682257492427964e-05
4511,-8.613857980038199e-05
4512,6.891145741822185e-05
4513,0.00010335828296657396
4514,-3.4451574009756745e-05
4515,0.0003530723791991353
4516,-0.00025833340652927294
4517,-0.00023255713904492433
4518,0.00024116932787568955
4519,0.0008522397633707382
4520,-4.3025001835107846e-05
4521,5.1629780068590374e-05
4522,-0.00011186789274066041
4523,0.0001032631145073094
4524,0.0005247560220034962
4525,-0.0003268648528962846
4526,-0.00039582150688036746
4527,3.4425481745116736e-05
4528,0.0002581533445195259
4529,-6.022981980197086e-05
4530,1.7208890112895207e-05
4531,-6.023241107858199e-05
