,0,1,2,3,4,5,6,7,8,9
148,-0.1691040909090935,0.07261976710292208,-0.32873393939393925,0.07266760336327317,0.12513515151514998,0.06242105437462324,0.012174545454546326,0.03711202133189248,0.008181969696967606,0.024939007584952506
149,-0.09875787878787623,0.06837926800156426,-0.014880454545451727,0.10374071476466849,0.1785716666666648,0.07203489897138877,0.2090090909090936,0.08869156474132395,0.14045469696969626,0.059600685698118896
150,-0.07440666666666207,0.08823468763886048,0.14339984848485088,0.11682407031306698,0.11092999999999797,0.08039811640715337,0.36931818181818343,0.0990243663382615,0.24818196969696782,0.06654431407480248
151,0.2803721212121246,0.0948367112436986,0.5472154545454533,0.11941774986945751,0.3794643939393927,0.09354685349461951,0.5012180303030345,0.10945318446239329,0.3368183333333352,0.07355249061848161
152,0.4626695454545482,0.10622682332833715,0.9138274242424238,0.1390691405370689,0.656114393939391,0.1117169660372228,0.8083066666666605,0.12863022604490615,0.5431810606060594,0.08643949682669896
153,0.7355971212121126,0.12154768964885843,1.2865272727272714,0.16803130954681197,0.8908268181818135,0.1266323560338913,1.2249740909090923,0.16488865466426655,0.823180303030302,0.11080500607846915
154,1.2386707575757638,0.16957989346159608,1.6626092424242467,0.20651374773187492,1.2743495454545428,0.16445143119715736,1.5717969696969725,0.20881365863775758,1.0562471212121238,0.1403226282583776
155,1.6539842424242446,0.21962401618611516,1.6768130303030304,0.2359830041616143,1.6497557575757593,0.22477831135646625,1.6110286363636384,0.23991467276371894,1.0826100000000016,0.16122240709935173
156,1.6776546969696948,0.2486430652530113,1.8181816666666695,0.26006036166279134,1.7586571212121216,0.25414073975130164,1.8971477272727277,0.2669150478993409,1.2748819696969704,0.17936665207702995
157,1.9177757575757637,0.2698839741611046,1.992694393939396,0.26419497167814643,1.9798424242424284,0.2734589014214533,2.1440362121212253,0.2802590933742833,1.4407903030302993,0.18833379255618216
158,2.1518134848484793,0.28065526866175766,2.065070303030301,0.25388659098011485,2.178875000000007,0.28353399355953457,2.242115303030303,0.2691036471616205,1.5066986363636348,0.18083739264788667
159,2.259364696969701,0.2653920096013281,2.056953787878788,0.2466470639404203,2.3290377272727314,0.276776093315383,2.223176969696974,0.26828047252532794,1.4939721212121215,0.18028416292638164
160,2.209827424242423,0.2663220716321617,2.1638262121212115,0.27437468245626306,2.4196760606060597,0.2846843200382713,2.3163610606060647,0.29907666917974873,1.5565916666666713,0.200979232061877
161,2.2101636363636423,0.28734415042000605,2.1530034848484814,0.27976178781398303,2.315509242424234,0.29600108261824576,2.1783736363636397,0.2840405635513967,1.463865303030305,0.19087499978366268
162,1.978832575757572,0.26667982195047535,1.8526784848484823,0.245591112522723,1.869756969696974,0.2588578691617442,1.7075951515151555,0.23532671363826316,1.1475033333333329,0.15813936244855786
163,1.575692727272724,0.2189633171598679,1.591584545454534,0.20536434831576061,1.425356666666655,0.2151397675174317,1.3727724242424344,0.19311228542692438,0.9225042424242424,0.12977142808201766
164,1.2286927272727244,0.1673859188652982,1.3386087878787922,0.16659091959503883,0.9182221212121178,0.1585750051996408,1.0021010606060532,0.15928207512636808,0.6734133333333281,0.10703750741084764
165,0.9344560606060615,0.13503383372197103,0.9611740909090916,0.13889946520903304,0.5130553030303098,0.1160735960722355,0.5532992424242522,0.1416994208928016,0.3718187878787882,0.09522197772321604
166,0.4071946969696949,0.12726036682277708,0.37067106060606037,0.11618481021207772,-0.018599242424235385,0.1110813002603822,-0.18466045454545998,0.13351221799749846,-0.12408954545454876,0.08972002706436145
167,-0.2634571212121184,0.13181251530134058,-0.21239121212120793,0.1118981817086519,-0.6530698484848596,0.11334365975756945,-0.7088756060606016,0.13391991349452156,-0.4763622727272754,0.08999401715779967
168,-0.6429215151515155,0.1285488888490702,-0.5519466666666606,0.11044473905162629,-0.7078583333333288,0.11809130747626828,-0.7455745454545504,0.14757577278276307,-0.501025303030298,0.09917068132382373
169,-0.7254424242424218,0.13363738389146732,-0.9550854545454524,0.1262272498035793,-0.8948856060606047,0.14741809257660884,-1.2740209090909005,0.17387470835134253,-0.8561412121212042,0.11684357800484883
170,-1.2428971212121276,0.15942032637902045,-1.010551212121218,0.12643064419770997,-1.0524878787878755,0.15895104672443458,-1.0437062121212115,0.1727454560930427,-0.7013690909090897,0.11608469159153076
171,-1.0149478787878774,0.15258390499380026,-0.7927477272727312,0.11388819896251601,-0.8340090909090847,0.1419387823582948,-0.6378618181818219,0.14670078629634847,-0.42864348484848325,0.09858271059629262
172,-0.5583737878787964,0.12914501503585646,-0.45454499999999953,0.08903813454817092,-0.40854924242425206,0.09942102051144516,-0.15508060606062024,0.13363388540206733,-0.10421636363636022,0.08980165397573059
173,-0.16335136363635705,0.1140671052066783,-0.26109242424243284,0.0817390576746343,-0.42478196969697457,0.10646114332492206,-0.19769424242425337,0.14071914190294366,-0.132851818181825,0.09456300223258385
174,-0.5732546969696983,0.20022602430447664,-0.45928015151515567,0.17166392596784638,-0.7000800000000007,0.17479581907159308,-0.1166846969697044,0.17373592811048955,-0.07841424242423845,0.11675027010321448
175,-0.5921939393939324,0.20104183556848013,-0.3814928787878813,0.1817130615645365,-0.5424775757575784,0.18616969857215304,0.02587742424242201,0.19221816452546092,0.01738621212120428,0.1291704636386026
176,-0.47382348484848347,0.20810438033956039,-0.7305195454545466,0.19675372396122923,-0.5431540909090948,0.19630862601176782,-0.6170421212121191,0.22409958595773832,-0.4146542424242394,0.15059465077452389
177,-1.0629762121212183,0.22642401854018113,-1.1783013636363737,0.223531461785695,-1.2026506060606046,0.23472035892645104,-1.354325454545453,0.27218209869977045,-0.9101071212121292,0.1829060452907019
178,-1.7816533333333417,0.26119383400038026,-1.7167215151515114,0.23298719471203813,-1.8851460606060666,0.25806011002692275,-1.9605465151515178,0.2714729585109615,-1.3174868181818145,0.18242954718157917
179,-3.4178806060606037,0.6009331219381905,-3.373918484848484,0.6175032838998169,-3.4002980303030306,0.6214708561520913,-3.6234978787878847,0.6642221280677071,-2.4349880303030336,0.4463567343743368
180,-4.213335151515154,0.7832603366414026,-4.390558787878791,0.8297674786750764,-4.558307727272721,0.8255454579548209,-4.937423939393941,0.8780628433747151,-3.31794545454545,0.5900575263721578
181,-5.556002272727274,0.9171076154384987,-5.700083030303027,0.9607843628734969,-5.9801151515151485,0.9574229921149433,-6.160371363636368,1.002534433734121,-4.139763939393937,0.6737023155717544
182,-6.812090757575753,0.9906783024029961,-7.004194393939391,1.0380192741128822,-7.109714696969696,1.008568596913492,-7.113428484848487,1.049974303363383,-4.780218636363638,0.7055818534134882
183,-7.843615606060603,0.996155740176303,-7.968750303030299,1.0435375076711881,-7.860526515151518,1.0011852021691654,-7.7813853030303015,1.0447023433753988,-5.229086060606056,0.7020391690356018
184,-8.687770909090906,0.9609526326014821,-9.262039848484848,1.0217218112346893,-8.865666818181824,0.9770946922927656,-9.268805303030302,1.0210232202247165,-6.228630000000002,0.6861267956336827
185,-7.552084242424241,0.9497251870360331,-8.071563787878791,1.0121454689511926,-7.49661848484849,0.9520068176691344,-7.768535151515151,0.9928228771809124,-5.220449090909092,0.667176130883327
186,-6.133658939393937,0.8831332028548943,-6.438040000000004,0.9354652660344526,-5.80424742424243,0.8671436260461391,-6.051814545454544,0.9118399330482958,-4.066814545454546,0.612755733760698
187,-4.5515428787878776,0.7577707477848625,-4.722671818181825,0.8135169287528203,-4.074674393939395,0.7336709124745844,-4.306008181818184,0.8021778097709237,-2.8936336363636372,0.5390627858220519
188,-2.755681515151518,0.5601245302285779,-2.998511515151512,0.6355498453051669,-2.4905290909090905,0.5572425074829637,-2.8584974242424233,0.6533830424347998,-1.9209072727272725,0.4390727267837177
189,-1.2554103030303043,0.18028158493074245,-1.2236198484848493,0.16774676053656717,-0.9023266666666663,0.12400119244881186,-0.8171010606060602,0.12241175966465949,-0.549090909090908,0.08226062191203863
190,-0.9185599999999994,0.1376175932707601,-0.8130409090909052,0.11851753955846256,-0.5979433333333306,0.0874008058814521,-0.6229715151515158,0.09334069383794383,-0.41863636363636436,0.06272490114093839
191,-0.7054912121212142,0.10015544504724423,-0.6121492424242381,0.08977875787072308,-0.5215104545454552,0.07285564932155997,-0.5485659090909123,0.08166246681248877,-0.3686363636363643,0.05487717314358861
192,-0.6087651515151493,0.08945326510410402,-0.5201590909090892,0.08064574835939144,-0.5066301515151506,0.07578114564600814,-0.4958054545454549,0.08347769790719134,-0.33318181818181913,0.05609702338857071
193,-0.5150857575757595,0.0993812265730985,-0.4058456060606064,0.09058418447157408,-0.3720242424242426,0.07988236510184506,-0.2732677272727324,0.07733208050184474,-0.1836363636363625,0.05196724969942429
194,-0.37574666666666756,0.09437158133097635,-0.19007166666666686,0.07794110914833537,-0.2401239393939414,0.0707753408033809,-0.1663946969696939,0.07645381111289312,-0.11181818181818182,0.05137706984429068
195,-0.21662363636363313,0.08507035099072968,-0.22186242424242275,0.07557641494114004,-0.205626363636362,0.06608164077628485,-0.24959348484848265,0.06763596231137041,-0.16772727272727384,0.04545145444035649
196,-0.28426439393939074,0.07226791751291088,-0.37472984848484714,0.06931974518499327,-0.3605236363636388,0.05978732891336624,-0.3754053030303006,0.06763603758926787,-0.25227272727272765,0.04545145444035651
197,-0.4303680303030277,0.07205726731789316,-0.4910707575757578,0.07626182806198244,-0.3754045454545474,0.058686244802127224,-0.4146369696969665,0.07366034662406126,-0.27863636363636424,0.04949981217094343
198,-0.4195457575757544,0.07763740671920105,-0.6135001515151473,0.08786303348944276,-0.41869545454545465,0.0695096256857653,-0.5350368181818155,0.07946868028442873,-0.3595454545454557,0.05340303640731175
199,-0.3596778787878785,0.08129618377755127,-0.5823860606060594,0.09394027994141317,-0.36525969696969973,0.07369618953671488,-0.48633651515151755,0.08369435214986204,-0.3268181818181848,0.05624268547483744
200,-0.27918515151515333,0.0827330898710021,-0.49242393939394224,0.08870071007719356,-0.30641318181818367,0.07031070585339977,-0.330086363636366,0.065198161488681,-0.22181818181818302,0.043813277733868825
201,-0.174170454545457,0.061554639155149506,-0.33482106060605865,0.062441853286355216,-0.19074757575757717,0.044320702797296455,-0.30100121212121245,0.04699372396852315,-0.20227272727272871,0.03157988689337484
202,-0.17687681818181922,0.04034406912775566,-0.2658274242424219,0.05147970553432511,-0.10010893939394139,0.04198478436310623,-0.13189878787878806,0.0505205673155428,-0.08863636363636518,0.03394989015184458
203,-0.040918333333332946,0.053370484481763784,0.03179121212121494,0.06845906841631541,0.062229242424240994,0.06452786284650369,0.17992409090908712,0.07849274677487376,0.12090909090909041,0.052747174927287976
204,0.20799606060605935,0.08702796026261377,0.3158828787878787,0.08819245526003565,0.3551134848484838,0.08806712447778187,0.411255151515153,0.09453643289116169,0.2763636363636357,0.0635284799802029
205,0.41294803030303084,0.09832850376095316,0.5790042424242436,0.09818235184450924,0.5864442424242444,0.09395781223453865,0.6277049999999984,0.09953529203891814,0.42181818181817987,0.06688771891871302
206,0.6155309090909111,0.10171894550936517,0.7210501515151524,0.10063457940473017,0.7426937878787854,0.09836662715517035,0.804923636363637,0.1029036680557224,0.5409090909090908,0.06915128940552216
207,0.7643415151515143,0.10374710120008895,0.8258921212121217,0.10142690116654424,0.7447233333333347,0.09715355700408222,0.7873377272727278,0.09915555966633335,0.5290909090909068,0.06663258081784225
208,0.7636648484848485,0.10013429347069884,0.6960231818181817,0.09465306899583646,0.6594954545454579,0.09445434155608406,0.6405571212121219,0.09140776141938098,0.4304545454545461,0.06142602888672999
209,0.5179551515151526,0.0964657242979629,0.32602772727272855,0.08610967781222748,0.31993954545454617,0.08249307541117247,0.2171266666666627,0.08669695455278272,0.145909090909091,0.05826031636379875
210,0.02011984848484749,0.0974906498713112,-0.08387469696969907,0.07913855950083859,-0.1433987878787879,0.07867927328356404,-0.17789500000000125,0.079991507853817,-0.11954545454545551,0.053754261795294175
211,-0.33026015151515153,0.0934364617362255,-0.3733760606060632,0.07588738760832744,-0.35240787878787927,0.07511512626309474,-0.3801406060606016,0.0758049182166613,-0.2554545454545454,0.050940899153936896
212,-0.5233768181818155,0.09242968619326332,-0.5627703030303022,0.07626416992899537,-0.5384195454545448,0.07511512626309473,-0.5715633333333336,0.07412403677988301,-0.3840909090909095,0.04981137976124538
213,-0.7506500000000016,0.09206680925975841,-0.6872292424242454,0.08134514266825653,-0.6135015151515155,0.07763830063923838,-0.6006489393939396,0.08115052274081438,-0.4036363636363638,0.054533180437189244
214,-0.7066831818181774,0.09572369773545508,-0.6290583333333344,0.0834855261521965,-0.527598181818183,0.07905738025673413,-0.5539760606060629,0.07863530414525348,-0.37227272727272775,0.05284297649914561
215,-0.5117028787878763,0.08323310896005885,-0.44642893939394135,0.07107252740186781,-0.384876666666667,0.06351695130793471,-0.35375878787878845,0.0652915740190439,-0.2377272727272728,0.0438760462897072
216,-0.24858045454545286,0.06467332021976245,-0.3030304545454521,0.05485364051457731,-0.18736530303030463,0.05283160590072569,-0.2502692424242414,0.05679193911663954,-0.16818181818181954,0.03816428168712487
217,-0.20799606060605713,0.053627268003051155,-0.29220848484848183,0.045541520801089135,-0.17045454545454586,0.03729366266993426,-0.2759734848484863,0.045160019127579026,-0.18545454545454643,0.03034757332327531
218,-0.1841504545454553,0.03452479492497486,-0.24824166666666425,0.03197178880882902,-0.15760242424242454,0.030532907554293127,-0.29423666666666737,0.04198469033523355,-0.19772727272727275,0.028213764883928915
219,-0.13950712121212128,0.03452479492497486,-0.19683530303029828,0.028070891572694146,-0.16571863636363648,0.030240170154261347,-0.23403727272727437,0.037614587678164814,-0.157272727272727,0.025276978059782202
220,-0.15540848484848713,0.03651863338779804,-0.16977878787878486,0.03169747811696078,-0.12986848484848545,0.0330507647850399,-0.22287999999999863,0.0437913136031669,-0.1497742424242443,0.029427681357569527
221,-0.17231454545454605,0.042443727195522474,-0.20156984848484827,0.04099627280135729,-0.1839806060606075,0.043088276773262296,-0.2688762121212118,0.052109168483733426,-0.18068333333333353,0.03501726280772749
222,-0.2588954545454558,0.06255128164861451,-0.27191545454545496,0.06030018025657311,-0.27326696969696807,0.059511128382196854,-0.300667272727273,0.061743999138806176,-0.20204696969696956,0.04149186239443439
223,-0.277837878787881,0.06714015767490845,-0.29085439393939483,0.06482836176339507,-0.30099954545454555,0.060898174194699256,-0.2891689393939423,0.06010146016542805,-0.19431969696969809,0.040388095787277645
224,-0.3266993939393936,0.06935003043597797,-0.39569651515151794,0.070747204200228,-0.42545878787878744,0.0649806753782351,-0.451506212121211,0.06548771868118573,-0.30341060606060566,0.04400765786478304
