,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3083,0.19220078,0.1586774,0.16504236,-0.114164874,0.1317149,0.09440022,-0.09109571,0.13920268,0.12559314,-0.020849047,0.1396278,-0.06505233,-0.037315935,0.02610423,-0.06493764,-0.056075554,-0.07968542,-0.07630153,0.13658372,0.228687
3084,-0.11057102,-0.19761091,-0.18814315,-0.14906587,-0.061958835,-0.11992288,-0.10970215,0.14143287,-0.19922736,0.23328738,-0.06436482,0.13257936,-0.009600565,-0.17311819,-0.054842457,0.025811434,-0.19644216,-0.03724002,-0.03204233,-0.07140802
3085,0.040367514,0.02389227,0.011358902,0.12978433,0.13502891,-0.06954803,0.06259322,-0.11084558,-0.009184153,-0.1244119,0.22714984,0.005136906,-0.19109552,0.17032328,-0.13218853,-0.12465386,0.17307954,0.15186083,-0.024074808,0.05408252
3086,-0.25927556,-0.121493295,0.30444255,0.05387997,-0.13303463,0.15379235,0.08309679,0.14568327,0.036981232,-0.0983269,-0.06227438,-0.077236496,-0.13715151,0.0064725345,0.07122835,0.042578947,-0.014870148,0.2047998,0.08222035,0.07796595
3087,-0.045658007,0.018011551,-0.041126,0.10188375,-0.112612136,-0.14716794,0.08654665,0.021920448,0.17169863,0.16174899,0.021461068,-0.13487168,0.21081696,0.0965389,0.011207719,-0.32680705,0.20210233,0.032365937,-0.032615043,-0.18239887
3088,0.13685778,0.14154088,-0.14601406,0.22133717,0.09720666,0.18459521,-0.10839375,0.080651395,0.04680961,-0.074738786,-0.092998125,0.06966508,-0.019704837,0.09513862,0.12673602,0.07879676,0.066351436,-0.1042125,-0.22872508,0.21502838
3089,-0.05771593,0.10486899,0.057330098,-0.04662978,-0.11934613,0.006719266,0.08190048,-0.09358246,0.0464716,-0.21014127,-0.051172674,0.21467604,0.17620404,0.015863696,-0.15045547,0.20189226,0.08694411,-0.06008108,0.22450835,0.004743417
3090,0.15175492,0.044707768,-0.17609525,-0.24678157,-0.26095873,0.01882304,-0.006939857,-0.18881054,0.049866952,0.07257795,0.031317763,-0.14575413,-0.05359776,-0.06567841,0.0872344,0.11911267,-0.21083698,-0.13616009,-0.23016211,-0.29318497
3091,0.2335364,0.28158873,0.05872283,0.13022399,0.29214165,0.03662654,-0.04095331,0.055151787,-0.06356475,-0.06679213,-0.028799301,-0.13774726,0.018962491,-0.16707209,0.10033072,0.035751063,-0.09317877,-0.28333983,0.19497752,0.27280593
3092,-0.008469234,-0.09265744,-0.12090876,-0.22516808,-0.029324314,-0.07895942,-0.20241927,0.22813237,-0.059897065,0.28357506,-0.11214164,0.1847873,0.012449547,-0.10990645,-0.19012176,-0.0023905262,-0.05459919,0.04002194,0.010847182,-0.0075821984
3093,0.0020933643,-0.07277238,-0.17389543,0.015993297,0.020569306,-0.15260895,0.07125217,-0.23089282,-0.11876558,-0.046854142,0.10408122,0.033824995,-0.25320894,0.058905344,-0.14584912,0.006522417,0.12792179,0.18117355,-0.14301609,-0.15424478
3094,-0.084800266,-0.1715198,-0.01588789,-0.10256169,0.1421021,-0.016326789,0.17834315,0.03788397,0.04895885,-0.10607777,-0.19940749,-0.23278555,-0.106829554,-0.14546534,0.14115551,0.018510506,-0.09388818,0.094488315,0.040103097,0.20872803
3095,0.048360407,-0.052323934,0.053340167,-0.2558879,0.020904388,-0.05687514,-0.0022190176,0.18089992,0.26889166,0.11233042,0.047760844,-0.07164869,0.11541163,0.07470581,-0.13536853,-0.23910029,0.043716665,0.09249369,0.09827409,0.1098849
3096,-0.010870629,-0.10032808,-0.13279721,-0.060851887,-0.06857314,0.033180423,-0.08950769,0.04402674,-0.08175228,0.060849804,0.057635743,0.08927322,-0.121691644,0.010111088,-0.004416792,0.057801466,-0.13103968,0.0031720996,-0.1751443,-0.017312197
3097,-0.03186507,-0.054896887,-0.09951879,0.028689716,0.14349173,-0.114571795,0.12607206,-0.05599189,-0.057046693,-0.13252638,0.03440877,0.016143663,0.039687723,-0.039721124,-0.013255191,-0.016839938,-0.026645415,-0.062317524,0.10944092,0.13631187
3098,-0.017619861,-0.051243547,0.14632782,-0.1494782,-0.092144385,0.12785149,-0.032242827,0.114081934,0.12813468,-0.044478912,0.13210408,0.0035121657,-0.088255584,0.1032639,-0.04804624,-0.007193945,-0.09139243,0.08427918,-0.0041751796,0.09275625
3099,-0.10402724,-0.025187787,0.054831658,0.0692897,-0.096455276,-0.040683683,0.039575126,0.02156908,-0.061522532,0.02106004,0.101555124,-0.011633681,0.0396442,-0.0123674115,0.02011656,-0.06603165,-0.057734236,-0.047633458,0.06071767,-0.0753432
3100,0.05526481,-0.022969395,-0.20672165,0.092654765,0.11012844,-0.034868646,-0.03478298,0.08298099,-0.011990853,0.063628644,-0.0027760607,0.00016460985,0.0563044,0.0069554816,0.08272821,-0.10574262,-0.032341998,-0.10988373,-0.13088226,0.11511846
3101,-0.014943101,0.029357726,0.04778405,0.024942275,0.05022452,0.08100489,-0.0065139034,0.048044994,0.03282404,-0.18936433,0.07497387,0.20407428,0.010805971,0.111743934,-0.11586775,0.09250688,0.04160738,0.0042796684,0.090125285,0.21265014
3102,-0.10266733,-0.13886446,-0.0783346,-0.20386434,-0.24706842,-0.031524934,0.07546907,-0.09838951,-0.010782882,-0.025799675,0.06136079,0.030016616,0.013418328,-0.028155912,-0.0066394475,0.098261565,-0.17858286,-0.024938745,-0.045502428,-0.18224819
3103,0.13379492,0.20071702,0.17516018,0.13284221,0.057700865,0.09718767,0.022340335,-0.020254938,0.056063067,-0.11469932,0.209269,-0.16864754,-0.051217794,0.062244643,0.08921892,-0.07218431,-0.048948992,-0.12958445,0.057738494,0.093844
3104,-0.10604705,0.08629573,0.23225231,0.16276821,-0.07700276,0.12027026,-0.13687743,0.27266002,-0.04738177,0.112584,-0.019532062,0.07612828,0.050478112,-0.023815112,0.009074779,-0.029353011,-0.0031206352,-0.036470465,0.12239962,0.069052175
3105,-0.020744259,-0.020686382,-0.31173405,0.16407049,-0.057600264,-0.19364288,-0.014067567,-0.073170096,-0.08056096,0.15858285,-0.02680534,0.123450994,0.09106287,0.055716425,-0.065331794,-0.13377646,0.19712628,0.001914276,-0.19769806,-0.21366403
3106,0.10892267,0.011523694,-0.25831765,0.049564455,0.1918669,0.0582085,0.09035384,-0.12548153,0.021651322,-0.2614268,-0.15188816,0.036567286,-0.067266814,0.006921673,0.0859944,0.19917586,0.019825457,-0.05795107,-0.14710116,0.25302556
3107,-0.0021647124,0.04553082,0.23930311,-0.34460014,-0.16093908,0.09038988,0.099428385,-0.024672788,0.21834473,-0.20480205,0.033841975,0.012258073,0.0833912,4.1532312e-05,-0.13986085,0.16422676,-0.09603775,0.005557099,0.27802375,0.063453235
3108,0.120363764,0.0057241954,-0.11323005,-0.24293193,-0.22286135,-0.04098361,-0.089361705,-0.023823107,-0.035660002,0.2609569,0.09887377,-0.1932377,-0.029797886,-0.14808545,0.09978974,-0.0351534,-0.31241763,-0.18439262,-0.15067999,-0.2917735
3109,0.17364253,0.25172573,0.07002207,0.33678553,0.3695643,0.01790106,-0.12564698,0.15347387,-0.15490882,0.0021144294,0.070547044,-0.019668119,-0.07823303,-0.04924477,0.021934157,-0.09813876,0.059577893,-0.16080627,0.12968561,0.3137838
3110,-0.2465765,-0.18709587,0.015177402,-0.027593883,-0.11956975,-0.047154184,-0.08108502,0.18750712,-0.07384689,0.13732436,-0.118368,0.25764385,-0.06268209,0.020547587,-0.2164404,0.009805815,0.1429568,0.26856405,0.017928421,-0.041561663
3111,-0.06353653,-0.12779255,-0.22041307,0.034938976,-0.104607135,-0.1744092,0.22386335,-0.30384123,0.048700724,-0.07827356,0.029179966,-0.1193775,-0.11939905,0.11336236,-0.016215341,-0.091399945,0.19992423,0.2036544,-0.22722335,-0.25818947
3112,0.10917898,-0.032569557,-0.12714642,-0.10448253,0.2346733,0.07956554,0.13227816,0.08191756,0.1810701,-0.1633026,-0.2588357,-0.24245188,0.07601564,-0.13249585,0.25468984,0.050216403,-0.15279865,-0.13644236,-0.002799021,0.3802526
3113,0.14829938,-0.014399094,-0.10080584,-0.43698227,-0.0029075462,-0.04195333,-0.11328487,0.17346719,0.2015133,0.08446282,0.052938163,0.17835459,0.24435706,-0.0033859524,-0.22886516,-0.017949902,-0.15106069,-0.13828336,0.16064833,0.16199444
3114,0.06549882,-0.048180744,-0.08029668,-0.20523009,-0.17156859,0.049000703,-0.11571595,-0.14410642,-0.21031168,-0.027658107,0.29077628,0.14014603,-0.27824226,-0.005522156,-0.095461056,0.22660471,-0.3109399,-0.06802772,-0.14340931,-0.16161442
3115,-0.12244948,0.049419146,0.3232796,0.20918433,0.11331772,-0.015592589,0.12151309,0.018155305,-0.17080146,-0.12685136,0.17063789,-0.1814902,-0.14511427,-0.10036328,0.06768984,-0.06598096,-0.08360071,-0.016181292,0.2906297,0.09813633
3116,-0.12546824,-0.17505373,-0.040535714,0.05703186,0.011175589,-0.08473953,-0.10533718,0.34810925,0.05601145,0.35359687,-0.061501175,-0.066860005,0.06526532,0.009622563,0.021278564,-0.35710192,0.06298954,0.12393578,-0.098450586,0.029744415
3117,-0.05402625,-0.028073236,-0.15721954,0.29311335,0.13106588,-0.034278266,0.01024104,0.005280894,0.0072274907,-0.10954016,0.05479744,0.23416536,-0.028467042,0.2510289,-0.12280395,-0.104936615,0.32072106,0.16004772,-0.1488706,0.14365005
3118,-0.18322384,-0.1931786,-0.10727086,-0.13255633,-0.16353513,0.05375262,0.2127297,-0.14078853,0.0885479,-0.28884783,-0.122419305,0.090531744,0.034328055,0.03629002,0.04020453,0.23114736,-0.049665105,0.070417374,-0.04798781,0.038248647
3119,0.17437056,0.099817544,0.0070187426,-0.27433065,-0.11643556,0.038171675,0.13414104,-0.12934461,0.26319167,-0.14796717,0.14843874,-0.19652303,0.17518352,0.02587555,0.08091809,-0.007992787,-0.20280243,-0.22560498,0.061764948,-0.0016917903
3120,0.17716385,0.26569694,0.25635272,0.00414482,-0.044364087,0.25741404,-0.23717958,0.21768521,-0.03125658,0.036433447,0.18416597,0.007688846,-0.0040273885,-0.0500601,0.078220956,0.10336013,-0.29574642,-0.30098042,0.11079627,0.1508222
3121,-0.06877538,0.04170277,-0.10966535,0.18190624,-0.030349465,-0.1660192,-0.1533201,0.092930935,-0.29866958,0.24097316,0.06711636,0.22102863,0.087437555,-0.11007083,-0.109641224,-0.059826862,-0.012571887,-0.15250315,0.07253515,-0.15437298
3122,-0.011645654,0.040519997,-0.040098406,0.29135904,0.06455264,0.020113422,-0.00968614,-0.093941316,-0.09891762,-0.09048699,0.08881856,0.07990722,-0.25938252,0.16498445,-0.05943237,-0.0055927774,0.23262449,0.18304446,-0.18823813,-0.0050149523
3123,-0.17679706,-0.22594658,-0.21901368,-0.076742,0.06041858,-0.12980264,0.22310567,-0.012736603,0.028752483,-0.08427598,-0.32336313,-0.06969717,0.12770526,-0.16329442,0.10780804,0.04417591,-0.008613309,0.032255795,0.036615934,0.11110853
3124,0.21690316,0.1201267,0.08589256,-0.26360235,-0.05303001,0.09944651,0.011902736,-0.019587742,0.37412554,-0.10415139,0.17894904,-0.07202667,0.020992009,0.22977848,-0.1335212,-0.09162945,0.07246155,0.05960085,-0.022903824,0.083651945
3125,-0.013990312,-0.10310181,-0.19280131,-0.19612414,-0.07765984,0.013285953,-0.048741754,0.052784003,-0.17366809,0.07069909,-0.13077931,0.013607249,0.038148057,-0.2751635,0.15072218,0.22826858,-0.39719906,-0.26724043,-0.02892393,0.006717209
3126,0.18039806,0.24245621,0.20417371,0.054189265,0.11023282,-0.015115471,-0.052650135,-0.014784183,0.054806653,-0.07245495,0.32921693,0.021988753,-0.047548924,0.1506016,-0.20211244,-0.14179873,0.10701414,-0.029099168,0.18982932,0.079051726
3127,-0.2025089,-0.23880823,-0.12038347,-0.024269475,-0.116864435,0.011485869,-0.09645129,0.16995059,-0.2450153,0.19886057,-0.16325217,0.04469166,-0.1432006,-0.20222549,0.112836145,0.112700246,-0.23927085,0.020353872,-0.14741306,-0.06440778
3128,0.061751757,0.044956494,-0.10945064,0.15372978,0.24048817,-0.227318,0.14663666,-0.095416345,0.090527795,-0.078919776,0.12784585,-0.023816912,0.07386593,0.1469132,-0.1452034,-0.28808013,0.30032644,0.0781252,0.08312909,0.097816795
3129,-0.104277216,-0.19966187,-0.011434962,-0.17559652,-0.095022686,0.21016508,-0.040780067,0.15758523,0.0655519,-0.07082523,-0.13116731,0.05037745,-0.15880953,0.009592325,0.0764216,0.19265005,-0.17120476,0.1241411,-0.17315397,0.17535068
3130,-0.0143919615,-0.008170961,-0.05403024,-0.12101679,-0.030901663,-0.20400384,0.19230488,-0.14336114,0.09889463,-0.08841761,0.12531959,-0.024018044,0.22340715,0.013118326,-0.10375568,-0.12643197,0.024646217,-0.08562427,0.20255595,-0.068940245
3131,0.14232609,0.019317674,-0.013089297,-0.107443035,-0.037999876,0.22397944,-0.15347044,0.12871899,0.03497407,0.024391193,0.09781667,-0.06597395,-0.16140136,0.014987697,0.14071476,0.087411,-0.2800458,-0.11263111,-0.21657407,0.1275653
3132,-0.09548673,0.111115456,0.202107,0.16225311,0.06258085,-0.06476746,0.024874743,0.073086135,-0.11314392,-0.084447615,0.1256975,0.13872734,0.12804204,-0.02259301,-0.12585175,-0.038021322,0.044518977,-0.096690804,0.3476675,0.10279816
3133,-0.057473514,-0.119238645,-0.12638259,-0.011985332,-0.21085839,0.012499848,-0.09996242,0.04266905,-0.035065915,0.18975334,0.06369419,0.028951243,-0.124824345,0.072822504,0.009033707,-0.06010651,-0.035200875,0.09510402,-0.29060665,-0.21072854
3134,-0.03597664,0.18973432,0.193847,0.381286,0.14193352,0.04626439,0.13859892,-0.07277921,-0.008122813,-0.2687896,0.062419355,-0.035292845,-0.027236443,0.10807743,0.029488262,-0.030047482,0.23874041,0.02034641,0.15143794,0.16060703
3135,-0.105628036,-0.09674252,-0.07010383,-0.115825474,-0.2129304,0.038786873,-0.011892526,0.14513218,0.14116824,0.13881528,-0.20968679,-0.007874538,0.1491333,-0.031770095,0.061592698,-0.01011151,-0.014063117,0.022309348,-0.096924715,-0.07458671
3136,0.2225061,0.19813502,-0.20929879,0.060197197,0.053848207,-0.046292737,0.017124921,-0.167525,0.08613449,-0.079620406,0.05917296,0.022134526,0.10027162,0.09101514,-0.029232588,-0.010074528,0.11400641,-0.15871379,-0.095205836,-0.013444036
3137,0.06669175,0.0947827,0.046358224,-0.10999819,-0.034417056,0.1819065,-0.053154685,0.019268809,-0.028327124,-0.14683439,-0.098899685,0.0630508,-0.062834196,-0.107210755,0.042138245,0.31028873,-0.18651715,-0.13578133,0.045476586,0.14367469
3138,0.08459383,-0.004872966,-0.18424281,-0.2570881,-0.05479221,-0.21093982,0.022428565,-0.080132045,-0.020753425,0.14842042,-0.0007777447,-0.040089343,0.1330527,-0.16218787,-0.085555345,-0.03594168,-0.124611735,-0.15046293,0.08610026,-0.17049854
3139,0.23090953,-0.028642735,-0.2877815,-0.1367248,0.2471121,-0.018098215,-0.13029392,0.053755626,-0.1014497,0.09002819,-0.014839617,-0.049677484,-0.18246284,-0.12744674,0.052717555,0.04377266,-0.22069669,-0.12696722,-0.18338399,0.19536024
3140,-0.12865783,-0.028839028,0.31360185,-0.069402166,0.09508251,0.0046737874,0.028738625,0.105075106,-0.03731551,-0.15716037,0.11899916,0.13659558,-0.14458165,0.020672118,-0.2583017,0.0433595,0.05443233,0.19601645,0.34674248,0.2104546
3141,-0.16991663,-0.4672238,-0.4620549,-0.3454549,-0.15184256,-0.30397418,0.07242574,0.0023277493,-0.086741604,0.35807368,-0.11930574,-0.13221292,-0.029037312,-0.19619058,0.071747385,-0.17338838,-0.25460288,0.09422947,-0.30403614,-0.29038963
3142,0.17965494,0.23329942,0.34082967,0.28862447,0.3987137,0.1742826,0.07321833,0.047117192,0.19376703,-0.38578048,0.32898837,-0.090093575,-0.22226766,0.30870163,-0.07648865,-0.17703275,0.23381938,0.1294099,0.1589318,0.49878383
3143,-0.43635124,-0.4613841,-0.07333189,-0.32810146,-0.3325891,-0.030534852,-0.0067434977,0.3362553,-0.07370053,0.23725505,-0.27089933,0.16900985,0.1826322,-0.22301106,0.0391372,0.08245731,-0.3216077,0.06887212,0.050974928,-0.061169587
3144,0.23858404,0.22534956,-0.016401844,0.20661911,0.021238253,-0.096543096,0.096585676,-0.28965855,0.20220363,-0.16012354,0.5178253,-0.057567637,-0.037277713,0.42028168,-0.1599796,-0.3366862,0.30357206,0.028409552,-0.14213124,-0.13268816
3145,-0.23497352,-0.07721411,0.19843933,0.1890426,-0.039055914,0.35818163,-0.03720805,0.2806611,-0.18346082,-0.19531047,-0.23103538,0.032182578,-0.083271354,-0.19211109,0.3441298,0.35470378,-0.35327053,-0.16018964,0.035450164,0.34570628
3146,0.0045016063,0.1873929,0.11025139,0.03977811,-0.18132316,-0.22141984,0.0623858,-0.058233313,0.23256715,0.086000435,0.2799568,0.108267725,0.39425313,0.23731239,-0.29885867,-0.36138684,0.33125564,-0.041538335,0.25933647,-0.23763429
3147,0.082606725,0.07465512,-0.15717572,0.23222435,-0.17136268,0.32725862,-0.19806747,-0.01062196,-0.16555265,-0.012285476,-0.030982545,0.03131709,-0.3044827,0.036316223,0.29696643,0.29459977,-0.21347404,-0.12322326,-0.48642558,-0.052126005
3148,0.02230723,0.11367239,-0.25765544,0.120104834,0.33355534,-0.30783245,0.2331769,-0.09758386,-0.060174067,-0.1787506,-0.2203357,0.088490665,0.4578867,-0.22713883,-0.027020562,-0.009922927,0.101392165,-0.34648913,0.41758814,0.2513199
3149,0.27544603,-0.107221566,-0.27198172,-0.55775654,-0.18205959,0.18723027,-0.2557118,0.05060556,0.2097783,0.10483732,0.09480414,0.1534072,-0.18617092,0.11040108,-0.13927591,0.21225818,-0.30295205,-0.001303611,-0.38522217,0.0175883
3150,0.018770956,-0.1096266,-0.2558929,-0.24457836,0.2099066,-0.24782376,0.18579875,-0.23278664,-0.33548316,-0.21068826,0.03478965,0.028358527,0.021654645,-0.36753592,0.0062884656,0.2696572,-0.42201495,-0.33864895,0.2981433,0.1194828
3151,0.0963655,0.012717273,0.4461847,-0.28196084,-0.013881427,0.18718362,-0.16085255,0.2329596,0.14988142,0.0587789,0.41949674,-0.13314861,-0.32222328,0.12495272,-0.16772872,-0.15300466,-0.2161693,0.16885275,0.14830442,0.15667675
3152,-0.37661976,-0.29586238,0.07220628,0.21760944,-0.049248032,-0.1970888,-0.030265829,0.27077258,-0.34315005,0.32563862,0.03241202,-0.014632858,-0.076981336,-0.17453203,0.048095237,-0.26081902,-0.10021626,0.11500088,0.07340751,-0.1300228
3153,-0.10275723,0.022660563,0.12345647,0.5128279,0.16923752,-0.01672286,0.026176548,0.122935146,0.12922081,-0.028193,0.22925368,0.035863224,-0.12315819,0.42564744,-0.10600417,-0.43666396,0.52386916,0.38081583,-0.14162938,0.1321511
3154,-0.39630687,-0.27191505,-0.084981315,0.19401681,-0.17066498,0.10685238,0.19134353,0.07759423,0.07788479,-0.19553342,-0.33342928,0.14317925,0.12098718,0.07959726,0.14994542,0.1179953,0.1622415,0.18641037,-0.13023399,0.1073754
3155,0.15727358,0.21421133,-0.008757961,-0.07269322,-0.22751944,0.050178792,0.23699129,-0.2872695,0.4481956,-0.30890754,0.16505562,-0.058446575,0.31680354,0.31918588,-0.025579251,-0.06900174,0.2114687,-0.09611806,-0.020557808,-0.100598745
3156,0.21314062,0.33210176,0.1586907,-0.057302658,-0.25426954,0.4158886,-0.15273,0.034791563,0.04376513,-0.15102945,-0.0132575,-0.05478687,0.07888358,-0.11432159,0.30040547,0.40592805,-0.4177695,-0.4593064,-0.041816514,0.06392681
3157,0.20349196,0.44838524,0.14620192,0.17842394,-0.08877591,-0.062131513,-0.16675176,-0.0029095435,-0.12234359,0.12276781,0.16814773,0.118950434,0.28371325,-0.08702425,-0.11765198,-0.007848336,0.002238315,-0.39582393,0.31595346,-0.17446162
3158,0.17915931,0.014519181,-0.5028735,0.0800503,0.050620407,-0.08297087,-0.2886373,0.0112374285,-0.35932797,0.34263504,-0.20965618,0.13511902,-0.15880238,-0.2332354,0.08270068,0.17050359,-0.1536206,-0.20254354,-0.40525284,-0.15553544
3159,0.19065309,-0.28416318,-0.75690776,-0.282168,0.6002708,-0.46093848,0.1786506,-0.16727729,-0.22525562,-0.07221829,-0.397517,0.11576009,0.15806581,-0.3673347,-0.08792826,0.12351232,-0.12595063,-0.23384069,0.00463989,0.41513386
3160,0.08742282,0.11556515,0.68374205,-0.4942261,-0.23754975,0.45096746,0.05585528,-0.13225324,0.42814028,-0.5070655,0.46230003,0.0074621644,-0.5697466,0.37084606,-0.42548233,0.3563791,-0.0032067907,0.5115501,0.31708637,0.20124003
3161,-0.48898518,-0.55008525,-0.2020368,-0.37692863,-0.4565796,-0.47397393,0.2552818,-0.0041263173,-0.37513033,0.5472205,-0.20688026,-0.53742445,0.090537295,-0.61695266,0.4022805,-0.20620233,-0.6425864,-0.08574352,0.04992491,-0.64193684
3162,0.50425375,0.56992954,0.36862075,0.7043515,0.6489578,0.18868664,-0.271477,0.44739863,0.316795,0.08877516,0.47758314,-0.27444556,-0.18833484,0.4852877,-0.05864385,-0.71237767,0.56736493,0.08647593,-0.052882716,0.6111824
3163,-0.75288635,-0.46394786,0.13007654,0.38011205,-0.42085063,0.20911485,-0.17431422,0.51251996,-0.3705764,0.112778485,-0.5823514,0.66898406,0.016700966,-0.04144354,-0.09472397,0.35674286,0.19737437,0.43490034,0.06734024,0.048588593
3164,0.07710033,-0.09093779,-0.5659787,0.09787331,-0.4005797,-0.5135142,0.52128124,-0.754853,0.33290252,-0.25317174,0.2782363,-0.14765842,0.17865528,0.48892975,-0.16454893,-0.38761434,0.6448491,0.26206702,-0.44419846,-0.6949266
3165,0.34598073,0.25101456,0.09273287,-0.10238222,0.2016237,0.60786456,0.13206142,0.033212066,0.2669202,-0.633974,-0.41034088,-0.46375036,-0.07875245,-0.16172002,0.68079615,0.5945915,-0.5666494,-0.40294677,-0.0984939,0.6782998
3166,0.24230371,0.31953108,0.15954645,-0.63294977,-0.2173296,-0.22306849,-0.22453277,0.26822716,0.29105946,0.29917493,0.11414791,0.29638088,0.77241564,-0.1877144,-0.47664005,-0.14153554,-0.14828315,-0.5185846,0.68597573,-0.003647799
